-00048;-00099;-00078;-00003;18:27:21;17.07.2017
-00048;-00099;-00078;-00002;18:27:22;17.07.2017
-00047;-00099;-00078;-00002;18:27:22;17.07.2017
-00048;-00099;-00077;-00003;18:27:22;17.07.2017
-00048;-00099;-00078;-00002;18:27:23;17.07.2017
-00048;-00099;-00078;-00002;18:27:23;17.07.2017
-00048;-00099;-00077;-00002;18:27:24;17.07.2017
-00048;-00099;-00078;-00002;18:27:24;17.07.2017
-00048;-00099;-00078;-00002;18:27:24;17.07.2017
-00048;-00099;-00077;-00002;18:27:25;17.07.2017
-00047;-00099;-00078;-00002;18:27:25;17.07.2017
-00048;-00099;-00077;-00002;18:27:26;17.07.2017
-00048;-00099;-00077;-00002;18:27:26;17.07.2017
-00048;-00099;-00077;-00003;18:27:26;17.07.2017
-00048;-00099;-00077;-00002;18:27:27;17.07.2017
-00048;-00099;-00078;-00002;18:27:27;17.07.2017
-00048;-00099;-00077;-00002;18:27:28;17.07.2017
-00048;-00099;-00078;-00002;18:27:28;17.07.2017
-00048;-00099;-00077;-00003;18:27:28;17.07.2017
-00048;-00100;-00077;-00002;18:27:29;17.07.2017
-00048;-00099;-00078;-00002;18:27:29;17.07.2017
-00048;-00099;-00078;-00002;18:27:30;17.07.2017
-00048;-00099;-00077;-00003;18:27:30;17.07.2017
-00048;-00099;-00077;-00003;18:27:30;17.07.2017
-00048;-00099;-00077;-00002;18:27:31;17.07.2017
-00048;-00099;-00078;-00002;18:27:31;17.07.2017
-00048;-00099;-00078;-00003;18:27:32;17.07.2017
-00048;-00099;-00077;-00002;18:27:32;17.07.2017
-00048;-00099;-00077;-00003;18:27:32;17.07.2017
-00048;-00099;-00078;-00002;18:27:33;17.07.2017
-00048;-00099;-00077;-00002;18:27:33;17.07.2017
-00048;-00099;-00078;-00002;18:27:34;17.07.2017
-00047;-00099;-00077;-00003;18:27:34;17.07.2017
-00048;-00099;-00078;-00002;18:27:34;17.07.2017
-00048;-00099;-00077;-00002;18:27:35;17.07.2017
-00048;-00099;-00077;-00002;18:27:35;17.07.2017
-00048;-00099;-00078;-00003;18:27:36;17.07.2017
-00048;-00099;-00078;-00003;18:27:36;17.07.2017
-00048;-00099;-00078;-00002;18:27:36;17.07.2017
-00048;-00099;-00078;-00002;18:27:37;17.07.2017
-00048;-00099;-00078;-00002;18:27:37;17.07.2017
-00048;-00099;-00077;-00002;18:27:38;17.07.2017
-00048;-00099;-00078;-00002;18:27:38;17.07.2017
-00048;-00099;-00078;-00002;18:27:38;17.07.2017
-00048;-00100;-00077;-00003;18:27:39;17.07.2017
-00048;-00099;-00078;-00002;18:27:39;17.07.2017
-00048;-00099;-00078;-00002;18:27:40;17.07.2017
-00048;-00099;-00078;-00003;18:27:40;17.07.2017
-00048;-00099;-00078;-00002;18:27:40;17.07.2017
-00048;-00099;-00077;-00002;18:27:41;17.07.2017
-00048;-00099;-00078;-00002;18:27:41;17.07.2017
-00048;-00099;-00078;-00002;18:27:42;17.07.2017
-00048;-00099;-00078;-00002;18:27:42;17.07.2017
-00048;-00099;-00078;-00003;18:27:42;17.07.2017
-00048;-00099;-00078;-00002;18:27:43;17.07.2017
-00048;-00099;-00078;-00002;18:27:43;17.07.2017
-00048;-00099;-00077;-00003;18:27:44;17.07.2017
-00048;-00099;-00078;-00003;18:27:44;17.07.2017
-00048;-00099;-00078;-00002;18:27:44;17.07.2017
-00048;-00099;-00077;-00003;18:27:45;17.07.2017
-00048;-00099;-00078;-00003;18:27:45;17.07.2017
-00048;-00099;-00078;-00003;18:27:46;17.07.2017
-00048;-00099;-00078;-00002;18:27:46;17.07.2017
-00048;-00099;-00077;-00002;18:27:46;17.07.2017
-00048;-00099;-00078;-00002;18:27:47;17.07.2017
-00048;-00099;-00077;-00002;18:27:47;17.07.2017
-00047;-00100;-00077;-00003;18:27:48;17.07.2017
-00048;-00099;-00078;-00003;18:27:48;17.07.2017
-00048;-00099;-00078;-00002;18:27:48;17.07.2017
-00048;-00099;-00078;-00002;18:27:49;17.07.2017
-00048;-00099;-00078;-00002;18:27:49;17.07.2017
-00048;-00099;-00077;-00002;18:27:50;17.07.2017
-00048;-00099;-00077;-00002;18:27:50;17.07.2017
-00048;-00099;-00078;-00003;18:27:50;17.07.2017
-00048;-00099;-00078;-00002;18:27:51;17.07.2017
-00048;-00099;-00077;-00002;18:27:51;17.07.2017
-00048;-00099;-00078;-00003;18:27:52;17.07.2017
-00048;-00099;-00077;-00002;18:27:52;17.07.2017
-00048;-00099;-00078;-00002;18:27:52;17.07.2017
-00048;-00099;-00078;-00002;18:27:53;17.07.2017
-00048;-00099;-00078;-00003;18:27:53;17.07.2017
-00048;-00099;-00078;-00002;18:27:54;17.07.2017
-00048;-00099;-00078;-00002;18:27:54;17.07.2017
-00048;-00099;-00078;-00002;18:27:54;17.07.2017
-00048;-00099;-00078;-00002;18:27:55;17.07.2017
-00048;-00099;-00078;-00002;18:27:55;17.07.2017
-00048;-00099;-00078;-00002;18:27:56;17.07.2017
-00048;-00099;-00078;-00003;18:27:56;17.07.2017
-00048;-00099;-00077;-00002;18:27:56;17.07.2017
-00048;-00099;-00077;-00003;18:27:57;17.07.2017
-00048;-00099;-00078;-00002;18:27:57;17.07.2017
-00048;-00099;-00077;-00002;18:27:58;17.07.2017
-00048;-00099;-00078;-00003;18:27:58;17.07.2017
-00048;-00099;-00078;-00002;18:27:58;17.07.2017
-00048;-00099;-00078;-00002;18:27:59;17.07.2017
-00048;-00099;-00078;-00002;18:27:59;17.07.2017
-00048;-00099;-00077;-00002;18:28:00;17.07.2017
-00048;-00099;-00078;-00002;18:28:00;17.07.2017
-00048;-00099;-00078;-00002;18:28:00;17.07.2017
-00048;-00099;-00078;-00003;18:28:01;17.07.2017
-00048;-00099;-00078;-00002;18:28:01;17.07.2017
-00048;-00099;-00078;-00002;18:28:02;17.07.2017
-00048;-00099;-00078;-00002;18:28:02;17.07.2017
-00048;-00099;-00078;-00003;18:28:02;17.07.2017
-00048;-00099;-00078;-00002;18:28:03;17.07.2017
-00048;-00099;-00078;-00002;18:28:03;17.07.2017
-00048;-00099;-00077;-00002;18:28:04;17.07.2017
-00048;-00099;-00077;-00002;18:28:04;17.07.2017
-00048;-00099;-00078;-00002;18:28:04;17.07.2017
-00048;-00099;-00078;-00002;18:28:05;17.07.2017
-00048;-00099;-00078;-00003;18:28:05;17.07.2017
-00048;-00099;-00078;-00002;18:28:06;17.07.2017
-00048;-00099;-00078;-00002;18:28:06;17.07.2017
-00048;-00099;-00077;-00002;18:28:06;17.07.2017
-00048;-00099;-00078;-00002;18:28:07;17.07.2017
-00048;-00099;-00077;-00002;18:28:07;17.07.2017
-00048;-00099;-00078;-00002;18:28:08;17.07.2017
-00048;-00099;-00078;-00003;18:28:08;17.07.2017
-00048;-00099;-00077;-00002;18:28:08;17.07.2017
-00048;-00099;-00078;-00003;18:28:09;17.07.2017
-00048;-00099;-00078;-00002;18:28:09;17.07.2017
-00048;-00100;-00078;-00002;18:28:10;17.07.2017
-00048;-00099;-00078;-00002;18:28:10;17.07.2017
-00048;-00099;-00078;-00002;18:28:10;17.07.2017
-00048;-00099;-00077;-00002;18:28:11;17.07.2017
-00048;-00099;-00077;-00002;18:28:11;17.07.2017
-00048;-00099;-00078;-00002;18:28:12;17.07.2017
-00048;-00099;-00078;-00003;18:28:12;17.07.2017
-00048;-00099;-00077;-00002;18:28:12;17.07.2017
-00048;-00099;-00078;-00002;18:28:13;17.07.2017
-00048;-00099;-00078;-00002;18:28:13;17.07.2017
-00048;-00099;-00077;-00003;18:28:14;17.07.2017
-00048;-00099;-00078;-00003;18:28:14;17.07.2017
-00048;-00099;-00078;-00002;18:28:14;17.07.2017
-00048;-00099;-00078;-00002;18:28:15;17.07.2017
-00048;-00099;-00078;-00002;18:28:15;17.07.2017
-00048;-00099;-00078;-00003;18:28:16;17.07.2017
-00048;-00099;-00078;-00002;18:28:16;17.07.2017
-00048;-00099;-00078;-00003;18:28:16;17.07.2017
-00048;-00099;-00078;-00003;18:28:17;17.07.2017
-00048;-00099;-00077;-00002;18:28:17;17.07.2017
-00048;-00099;-00078;-00002;18:28:18;17.07.2017
-00048;-00099;-00078;-00003;18:28:18;17.07.2017
-00048;-00099;-00078;-00002;18:28:18;17.07.2017
-00048;-00099;-00078;-00002;18:28:19;17.07.2017
-00048;-00099;-00078;-00002;18:28:19;17.07.2017
-00048;-00099;-00078;-00003;18:28:20;17.07.2017
-00048;-00099;-00078;-00002;18:28:20;17.07.2017
-00048;-00099;-00078;-00002;18:28:20;17.07.2017
-00048;-00099;-00078;-00003;18:28:21;17.07.2017
-00048;-00099;-00078;-00002;18:28:21;17.07.2017
-00048;-00099;-00078;-00003;18:28:22;17.07.2017
-00048;-00099;-00077;-00002;18:28:22;17.07.2017
-00048;-00099;-00078;-00002;18:28:22;17.07.2017
-00048;-00099;-00078;-00003;18:28:23;17.07.2017
-00048;-00099;-00077;-00002;18:28:23;17.07.2017
-00048;-00099;-00077;-00002;18:28:24;17.07.2017
-00048;-00099;-00077;-00002;18:28:24;17.07.2017
-00048;-00099;-00078;-00003;18:28:24;17.07.2017
-00048;-00099;-00078;-00002;18:28:25;17.07.2017
-00048;-00099;-00077;-00002;18:28:25;17.07.2017
-00048;-00099;-00078;-00002;18:28:26;17.07.2017
-00048;-00099;-00078;-00002;18:28:26;17.07.2017
-00048;-00099;-00078;-00002;18:28:26;17.07.2017
-00048;-00099;-00078;-00002;18:28:27;17.07.2017
-00048;-00099;-00078;-00002;18:28:27;17.07.2017
-00048;-00099;-00078;-00002;18:28:28;17.07.2017
-00048;-00099;-00078;-00003;18:28:28;17.07.2017
-00048;-00099;-00078;-00002;18:28:28;17.07.2017
-00048;-00099;-00077;-00002;18:28:29;17.07.2017
-00048;-00099;-00077;-00003;18:28:29;17.07.2017
-00048;-00099;-00077;-00003;18:28:30;17.07.2017
-00048;-00099;-00078;-00002;18:28:30;17.07.2017
-00048;-00099;-00078;-00002;18:28:30;17.07.2017
-00048;-00099;-00078;-00002;18:28:31;17.07.2017
-00048;-00099;-00078;-00002;18:28:31;17.07.2017
-00048;-00099;-00078;-00002;18:28:32;17.07.2017
-00048;-00099;-00077;-00003;18:28:32;17.07.2017
-00048;-00099;-00078;-00002;18:28:32;17.07.2017
-00048;-00099;-00077;-00002;18:28:33;17.07.2017
-00048;-00099;-00077;-00002;18:28:33;17.07.2017
-00048;-00099;-00078;-00003;18:28:34;17.07.2017
-00048;-00099;-00078;-00003;18:28:34;17.07.2017
-00048;-00099;-00078;-00002;18:28:34;17.07.2017
-00048;-00099;-00078;-00002;18:28:35;17.07.2017
-00048;-00100;-00077;-00002;18:28:35;17.07.2017
-00048;-00099;-00078;-00003;18:28:36;17.07.2017
-00048;-00099;-00078;-00003;18:28:36;17.07.2017
-00048;-00099;-00078;-00003;18:28:36;17.07.2017
-00048;-00099;-00078;-00003;18:28:37;17.07.2017
-00048;-00099;-00078;-00002;18:28:37;17.07.2017
-00048;-00099;-00078;-00002;18:28:38;17.07.2017
-00048;-00099;-00078;-00003;18:28:38;17.07.2017
-00047;-00100;-00078;-00003;18:28:38;17.07.2017
-00047;-00099;-00078;-00002;18:28:39;17.07.2017
-00048;-00099;-00078;-00003;18:28:39;17.07.2017
-00048;-00099;-00078;-00003;18:28:40;17.07.2017
-00048;-00099;-00078;-00002;18:28:40;17.07.2017
-00048;-00099;-00078;-00003;18:28:40;17.07.2017
-00048;-00099;-00078;-00002;18:28:41;17.07.2017
-00048;-00099;-00077;-00003;18:28:41;17.07.2017
-00048;-00098;-00083;-00002;18:28:42;17.07.2017
-00047;-00099;-00078;-00002;18:28:42;17.07.2017
-00047;-00096;-00078;-00002;18:28:42;17.07.2017
-00048;-00107;-00083;-00003;18:28:43;17.07.2017
-00048;-00099;-00078;-00002;18:28:43;17.07.2017
-00048;-00099;-00078;-00003;18:28:44;17.07.2017
-00047;-00099;-00078;-00003;18:28:44;17.07.2017
-00048;-00099;-00078;-00002;18:28:44;17.07.2017
-00048;-00099;-00077;-00002;18:28:45;17.07.2017
-00048;-00099;-00078;-00003;18:28:45;17.07.2017
-00048;-00099;-00078;-00002;18:28:46;17.07.2017
-00048;-00099;-00078;-00003;18:28:46;17.07.2017
-00048;-00099;-00078;-00002;18:28:46;17.07.2017
-00048;-00099;-00078;-00003;18:28:47;17.07.2017
-00048;-00099;-00078;-00002;18:28:47;17.07.2017
-00048;-00099;-00078;-00002;18:28:48;17.07.2017
-00048;-00099;-00078;-00003;18:28:48;17.07.2017
-00048;-00099;-00078;-00002;18:28:48;17.07.2017
-00048;-00099;-00078;-00002;18:28:49;17.07.2017
-00048;-00099;-00078;-00002;18:28:49;17.07.2017
-00048;-00099;-00078;-00002;18:28:50;17.07.2017
-00048;-00099;-00078;-00003;18:28:50;17.07.2017
-00048;-00099;-00078;-00002;18:28:50;17.07.2017
-00048;-00099;-00077;-00002;18:28:51;17.07.2017
-00048;-00099;-00078;-00002;18:28:51;17.07.2017
-00048;-00099;-00078;-00002;18:28:52;17.07.2017
-00048;-00099;-00077;-00002;18:28:52;17.07.2017
-00048;-00099;-00077;-00002;18:28:52;17.07.2017
-00048;-00099;-00078;-00002;18:28:53;17.07.2017
-00048;-00099;-00078;-00002;18:28:53;17.07.2017
-00048;-00099;-00077;-00003;18:28:54;17.07.2017
-00047;-00099;-00078;-00003;18:28:54;17.07.2017
-00048;-00099;-00078;-00002;18:28:54;17.07.2017
-00048;-00099;-00078;-00002;18:28:55;17.07.2017
-00048;-00099;-00077;-00002;18:28:55;17.07.2017
-00048;-00099;-00078;-00002;18:28:56;17.07.2017
-00048;-00099;-00078;-00003;18:28:56;17.07.2017
-00048;-00099;-00078;-00002;18:28:56;17.07.2017
-00048;-00099;-00078;-00002;18:28:57;17.07.2017
-00048;-00099;-00078;-00002;18:28:57;17.07.2017
-00048;-00099;-00078;-00002;18:28:58;17.07.2017
-00048;-00099;-00078;-00002;18:28:58;17.07.2017
-00048;-00099;-00077;-00003;18:28:58;17.07.2017
-00048;-00099;-00078;-00003;18:28:59;17.07.2017
-00048;-00099;-00078;-00002;18:28:59;17.07.2017
-00048;-00099;-00078;-00003;18:29:00;17.07.2017
-00048;-00099;-00078;-00002;18:29:00;17.07.2017
-00048;-00099;-00078;-00003;18:29:00;17.07.2017
-00048;-00099;-00078;-00002;18:29:01;17.07.2017
-00048;-00099;-00078;-00002;18:29:01;17.07.2017
-00048;-00099;-00078;-00003;18:29:02;17.07.2017
-00048;-00099;-00078;-00002;18:29:02;17.07.2017
-00048;-00099;-00078;-00002;18:29:02;17.07.2017
-00048;-00099;-00078;-00002;18:29:03;17.07.2017
-00048;-00099;-00078;-00002;18:29:03;17.07.2017
-00048;-00099;-00078;-00002;18:29:04;17.07.2017
-00049;-00099;-00078;-00002;18:29:04;17.07.2017
-00051;-00099;-00076;-00002;18:29:04;17.07.2017
-00059;-00099;-00078;-00002;18:29:05;17.07.2017
-00050;-00099;-00078;-00002;18:29:05;17.07.2017
-00051;-00099;-00078;-00002;18:29:06;17.07.2017
-00047;-00099;-00078;-00002;18:29:06;17.07.2017
-00048;-00099;-00078;-00002;18:29:06;17.07.2017
-00048;-00099;-00078;-00002;18:29:07;17.07.2017
-00048;-00099;-00078;-00002;18:29:07;17.07.2017
-00048;-00099;-00078;-00002;18:29:08;17.07.2017
-00048;-00098;-00077;-00002;18:29:08;17.07.2017
-00048;-00099;-00078;-00002;18:29:08;17.07.2017
-00048;-00099;-00077;-00003;18:29:09;17.07.2017
-00048;-00099;-00078;-00002;18:29:09;17.07.2017
-00048;-00099;-00078;-00002;18:29:10;17.07.2017
-00048;-00099;-00078;-00002;18:29:10;17.07.2017
-00048;-00099;-00078;-00002;18:29:10;17.07.2017
-00048;-00099;-00078;-00002;18:29:11;17.07.2017
-00048;-00099;-00077;-00002;18:29:11;17.07.2017
-00048;-00099;-00078;-00002;18:29:12;17.07.2017
-00048;-00099;-00078;-00002;18:29:12;17.07.2017
-00048;-00099;-00078;-00002;18:29:12;17.07.2017
-00048;-00099;-00078;-00002;18:29:13;17.07.2017
-00048;-00099;-00078;-00002;18:29:13;17.07.2017
-00048;-00099;-00077;-00002;18:29:14;17.07.2017
-00048;-00099;-00078;-00002;18:29:14;17.07.2017
-00048;-00099;-00078;-00002;18:29:14;17.07.2017
-00048;-00099;-00078;-00002;18:29:15;17.07.2017
-00047;-00099;-00077;-00002;18:29:15;17.07.2017
-00048;-00099;-00078;-00002;18:29:16;17.07.2017
-00048;-00099;-00078;-00002;18:29:16;17.07.2017
-00048;-00099;-00078;-00002;18:29:16;17.07.2017
-00048;-00099;-00078;-00002;18:29:17;17.07.2017
-00048;-00099;-00077;-00002;18:29:17;17.07.2017
-00048;-00099;-00078;-00002;18:29:18;17.07.2017
-00048;-00099;-00078;-00002;18:29:18;17.07.2017
-00048;-00099;-00077;-00002;18:29:18;17.07.2017
-00048;-00099;-00077;-00003;18:29:19;17.07.2017
-00048;-00099;-00077;-00002;18:29:19;17.07.2017
-00048;-00099;-00077;-00003;18:29:20;17.07.2017
-00048;-00099;-00078;-00002;18:29:20;17.07.2017
-00048;-00099;-00077;-00002;18:29:20;17.07.2017
-00048;-00099;-00078;-00003;18:29:21;17.07.2017
-00048;-00099;-00078;-00002;18:29:21;17.07.2017
-00048;-00099;-00078;-00002;18:29:22;17.07.2017
-00048;-00099;-00077;-00003;18:29:22;17.07.2017
-00048;-00099;-00078;-00002;18:29:22;17.07.2017
-00048;-00099;-00077;-00002;18:29:23;17.07.2017
-00048;-00099;-00078;-00002;18:29:23;17.07.2017
-00048;-00099;-00078;-00002;18:29:24;17.07.2017
-00048;-00099;-00077;-00002;18:29:24;17.07.2017
-00048;-00099;-00077;-00002;18:29:24;17.07.2017
-00048;-00099;-00077;-00003;18:29:25;17.07.2017
-00048;-00099;-00078;-00002;18:29:25;17.07.2017
-00048;-00099;-00077;-00002;18:29:26;17.07.2017
-00048;-00099;-00078;-00002;18:29:26;17.07.2017
-00048;-00099;-00077;-00002;18:29:26;17.07.2017
-00048;-00099;-00078;-00003;18:29:27;17.07.2017
-00048;-00099;-00078;-00003;18:29:27;17.07.2017
-00048;-00099;-00077;-00002;18:29:28;17.07.2017
-00048;-00099;-00077;-00002;18:29:28;17.07.2017
-00048;-00099;-00077;-00002;18:29:28;17.07.2017
-00048;-00099;-00077;-00002;18:29:29;17.07.2017
-00048;-00099;-00078;-00002;18:29:29;17.07.2017
-00048;-00099;-00078;-00002;18:29:30;17.07.2017
-00048;-00099;-00077;-00002;18:29:30;17.07.2017
-00048;-00099;-00078;-00002;18:29:30;17.07.2017
-00048;-00099;-00078;-00002;18:29:31;17.07.2017
-00048;-00099;-00078;-00002;18:29:31;17.07.2017
-00048;-00099;-00078;-00002;18:29:32;17.07.2017
-00048;-00099;-00078;-00002;18:29:32;17.07.2017
-00047;-00099;-00078;-00002;18:29:32;17.07.2017
-00048;-00099;-00078;-00002;18:29:33;17.07.2017
-00048;-00099;-00077;-00002;18:29:33;17.07.2017
-00048;-00099;-00077;-00002;18:29:34;17.07.2017
-00048;-00099;-00078;-00002;18:29:34;17.07.2017
-00048;-00099;-00077;-00002;18:29:34;17.07.2017
-00048;-00099;-00078;-00002;18:29:35;17.07.2017
-00048;-00099;-00078;-00002;18:29:35;17.07.2017
-00048;-00099;-00078;-00002;18:29:36;17.07.2017
-00048;-00099;-00077;-00003;18:29:36;17.07.2017
-00048;-00099;-00077;-00002;18:29:36;17.07.2017
-00048;-00099;-00078;-00002;18:29:37;17.07.2017
-00048;-00099;-00078;-00002;18:29:37;17.07.2017
-00047;-00099;-00078;-00003;18:29:38;17.07.2017
-00047;-00099;-00077;-00002;18:29:38;17.07.2017
-00048;-00099;-00078;-00002;18:29:38;17.07.2017
-00047;-00099;-00077;-00002;18:29:39;17.07.2017
-00048;-00099;-00077;-00002;18:29:39;17.07.2017
-00047;-00099;-00078;-00002;18:29:40;17.07.2017
-00048;-00099;-00078;-00002;18:29:40;17.07.2017
-00048;-00099;-00078;-00003;18:29:40;17.07.2017
-00048;-00099;-00077;-00002;18:29:41;17.07.2017
-00048;-00099;-00078;-00002;18:29:41;17.07.2017
-00048;-00099;-00077;-00002;18:29:42;17.07.2017
-00048;-00099;-00077;-00002;18:29:42;17.07.2017
-00047;-00099;-00077;-00002;18:29:42;17.07.2017
-00048;-00099;-00078;-00002;18:29:43;17.07.2017
-00048;-00099;-00077;-00002;18:29:43;17.07.2017
-00048;-00099;-00078;-00002;18:29:44;17.07.2017
-00048;-00099;-00078;-00002;18:29:44;17.07.2017
-00048;-00099;-00077;-00002;18:29:44;17.07.2017
-00048;-00099;-00078;-00002;18:29:45;17.07.2017
-00048;-00099;-00078;-00002;18:29:45;17.07.2017
-00047;-00099;-00077;-00003;18:29:46;17.07.2017
-00048;-00099;-00077;-00002;18:29:46;17.07.2017
-00048;-00099;-00077;-00002;18:29:46;17.07.2017
-00048;-00099;-00078;-00002;18:29:47;17.07.2017
-00048;-00099;-00078;-00002;18:29:47;17.07.2017
-00048;-00099;-00078;-00002;18:29:48;17.07.2017
-00047;-00099;-00078;-00002;18:29:48;17.07.2017
-00048;-00099;-00078;-00002;18:29:48;17.07.2017
-00048;-00099;-00078;-00002;18:29:49;17.07.2017
-00048;-00099;-00077;-00002;18:29:49;17.07.2017
-00048;-00099;-00078;-00002;18:29:50;17.07.2017
-00048;-00099;-00078;-00002;18:29:50;17.07.2017
-00048;-00099;-00078;-00002;18:29:50;17.07.2017
-00048;-00099;-00077;-00002;18:29:51;17.07.2017
-00048;-00099;-00078;-00003;18:29:51;17.07.2017
-00048;-00099;-00078;-00002;18:29:52;17.07.2017
-00048;-00099;-00078;-00002;18:29:52;17.07.2017
-00048;-00099;-00078;-00002;18:29:52;17.07.2017
-00048;-00099;-00078;-00002;18:29:53;17.07.2017
-00048;-00099;-00078;-00002;18:29:53;17.07.2017
-00048;-00099;-00078;-00002;18:29:54;17.07.2017
-00048;-00099;-00078;-00002;18:29:54;17.07.2017
-00048;-00099;-00078;-00002;18:29:54;17.07.2017
-00048;-00099;-00078;-00002;18:29:55;17.07.2017
-00048;-00099;-00078;-00002;18:29:55;17.07.2017
-00048;-00099;-00078;-00003;18:29:56;17.07.2017
-00048;-00099;-00078;-00002;18:29:56;17.07.2017
-00048;-00099;-00078;-00002;18:29:56;17.07.2017
-00048;-00099;-00078;-00002;18:29:57;17.07.2017
-00048;-00099;-00078;-00002;18:29:57;17.07.2017
-00048;-00099;-00078;-00002;18:29:58;17.07.2017
-00048;-00099;-00077;-00003;18:29:58;17.07.2017
-00048;-00099;-00078;-00002;18:29:58;17.07.2017
-00048;-00099;-00078;-00002;18:29:59;17.07.2017
-00048;-00099;-00078;-00002;18:29:59;17.07.2017
-00048;-00099;-00078;-00002;18:30:00;17.07.2017
-00048;-00099;-00077;-00002;18:30:00;17.07.2017
-00048;-00099;-00078;-00002;18:30:00;17.07.2017
-00048;-00099;-00078;-00002;18:30:01;17.07.2017
-00048;-00099;-00078;-00002;18:30:01;17.07.2017
-00048;-00099;-00078;-00002;18:30:02;17.07.2017
-00048;-00099;-00078;-00002;18:30:02;17.07.2017
-00048;-00099;-00078;-00002;18:30:02;17.07.2017
-00048;-00099;-00078;-00002;18:30:03;17.07.2017
-00048;-00099;-00078;-00002;18:30:03;17.07.2017
-00048;-00099;-00078;-00002;18:30:04;17.07.2017
-00048;-00099;-00078;-00003;18:30:04;17.07.2017
-00048;-00099;-00078;-00002;18:30:04;17.07.2017
-00048;-00099;-00078;-00002;18:30:05;17.07.2017
-00048;-00099;-00077;-00002;18:30:05;17.07.2017
-00048;-00099;-00078;-00002;18:30:06;17.07.2017
-00048;-00099;-00078;-00002;18:30:06;17.07.2017
-00048;-00099;-00077;-00002;18:30:06;17.07.2017
-00048;-00099;-00078;-00002;18:30:07;17.07.2017
-00048;-00099;-00078;-00002;18:30:07;17.07.2017
-00048;-00099;-00078;-00002;18:30:08;17.07.2017
-00048;-00099;-00078;-00002;18:30:08;17.07.2017
-00048;-00099;-00078;-00002;18:30:08;17.07.2017
-00048;-00099;-00078;-00003;18:30:09;17.07.2017
-00048;-00099;-00078;-00002;18:30:09;17.07.2017
-00048;-00099;-00078;-00003;18:30:10;17.07.2017
-00048;-00099;-00078;-00003;18:30:10;17.07.2017
-00048;-00099;-00078;-00002;18:30:10;17.07.2017
-00048;-00099;-00078;-00002;18:30:11;17.07.2017
-00048;-00099;-00078;-00002;18:30:11;17.07.2017
-00048;-00099;-00078;-00003;18:30:12;17.07.2017
-00048;-00099;-00078;-00002;18:30:12;17.07.2017
-00048;-00099;-00078;-00002;18:30:12;17.07.2017
-00048;-00099;-00078;-00002;18:30:13;17.07.2017
-00048;-00099;-00078;-00002;18:30:13;17.07.2017
-00048;-00099;-00078;-00002;18:30:14;17.07.2017
-00048;-00099;-00078;-00003;18:30:14;17.07.2017
-00048;-00099;-00077;-00002;18:30:14;17.07.2017
-00048;-00099;-00078;-00002;18:30:15;17.07.2017
-00048;-00099;-00078;-00002;18:30:15;17.07.2017
-00048;-00099;-00078;-00002;18:30:16;17.07.2017
